file,upr_euc,upr_cor,upr_cos
data/embeddings/TabulaMuris_Fat_FACS/logcounts/icm/16.pkl,40.23284,0.2985546484941126,0.19507754
data/embeddings/TabulaMuris_Fat_FACS/logcounts/icm/2.pkl,2.5823119,1.9999999999999996,0.00023663044
data/embeddings/TabulaMuris_Fat_FACS/logcounts/icm/32.pkl,108.517136,0.37672012190842574,0.33924747
data/embeddings/TabulaMuris_Fat_FACS/logcounts/icm/48.pkl,161.85744,0.4549577892081126,0.40028507
data/embeddings/TabulaMuris_Fat_FACS/logcounts/icm/4.pkl,8.766568,0.08648664977759546,0.04651916
data/embeddings/TabulaMuris_Fat_FACS/logcounts/icm/8.pkl,22.485933,0.1847567372179797,0.13304293
data/embeddings/TabulaMuris_Fat_FACS/logcounts/icm/96.pkl,1879.9133,0.4947928062800807,0.4851805
data/embeddings/TabulaMuris_Fat_FACS/logcounts/isomap/2.pkl,270.77298,1.9999999999999996,0.027787328
data/embeddings/TabulaMuris_Fat_FACS/logcounts/isomap/16.pkl,642.7645,0.3569809150271839,0.3267851
data/embeddings/TabulaMuris_Fat_FACS/logcounts/isomap/32.pkl,717.706,0.4714381415807418,0.46571368
data/embeddings/TabulaMuris_Fat_FACS/logcounts/isomap/48.pkl,781.9546,0.5523710748878503,0.54451495
data/embeddings/TabulaMuris_Fat_FACS/logcounts/isomap/4.pkl,356.08206,0.12056770454614962,0.25193232
data/embeddings/TabulaMuris_Fat_FACS/logcounts/isomap/8.pkl,404.73804,0.2826836962308473,0.25137657
data/embeddings/TabulaMuris_Fat_FACS/logcounts/isomap/96.pkl,889.0113,0.5784909725450977,0.57498807
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lda/2.pkl,0.011145227,1.9999999999999996,5.5730343e-05
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lda/16.pkl,0.4286869,0.3899040705457846,0.2791956
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lda/32.pkl,0.91865724,0.6588669411670545,0.62340754
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lda/48.pkl,1.0157964,0.8967404613407337,0.86800694
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lda/4.pkl,0.19777846,0.10139196871059619,0.048039854
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lda/8.pkl,0.38278034,0.1831801059247714,0.12673092
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lda/96.pkl,1.0304813,0.9075579465775352,0.8884958
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lle/16.pkl,0.31406382,0.8632547818062929,0.7965661
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lle/2.pkl,0.0052609863,1.9999999999999996,0.111322165
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lle/32.pkl,0.3219267,0.8839564225820992,0.8548194
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lle/48.pkl,0.47416648,0.9023182268737568,0.87131727
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lle/4.pkl,0.029080931,0.22216764229639485,0.32627618
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lle/8.pkl,0.3120077,0.22715722386175463,0.4291572
data/embeddings/TabulaMuris_Fat_FACS/logcounts/mctsne/2.pkl,3.9471955,1.9999999999999996,0.003571391
data/embeddings/TabulaMuris_Fat_FACS/logcounts/lle/96.pkl,0.6969975,0.9708066748348059,0.9826661
data/embeddings/TabulaMuris_Fat_FACS/logcounts/mctsne/4.pkl,12.97348,0.044278391228129266,0.15584105
data/embeddings/TabulaMuris_Fat_FACS/logcounts/mctsne/8.pkl,18.584574,0.287281608330776,0.3831967
data/embeddings/TabulaMuris_Fat_FACS/logcounts/mctsne/48.pkl,13946.354,1.907479441219814,1.9102365
data/embeddings/TabulaMuris_Fat_FACS/logcounts/nmf/16.pkl,1.461842,0.2741703680051154,0.19448227
data/embeddings/TabulaMuris_Fat_FACS/logcounts/nmf/2.pkl,0.3018605,1.9999999999999996,0.00048327446
data/embeddings/TabulaMuris_Fat_FACS/logcounts/nmf/32.pkl,3.2539468,0.3934482673980122,0.301068
data/embeddings/TabulaMuris_Fat_FACS/logcounts/nmf/48.pkl,3.6785576,0.500423064316907,0.42116487
data/embeddings/TabulaMuris_Fat_FACS/logcounts/nmf/4.pkl,0.8347339,0.09268692647470178,0.08022082
data/embeddings/TabulaMuris_Fat_FACS/logcounts/nmf/8.pkl,1.096404,0.30091734235029144,0.114562154
data/embeddings/TabulaMuris_Fat_FACS/logcounts/pca/16.pkl,63.689064,0.2451751324965349,0.23020774
data/embeddings/TabulaMuris_Fat_FACS/logcounts/pca/2.pkl,26.574648,1.9999999999999996,0.0010812879
data/embeddings/TabulaMuris_Fat_FACS/logcounts/nmf/96.pkl,14.875544,0.4905466478107867,0.39171278
data/embeddings/TabulaMuris_Fat_FACS/logcounts/pca/32.pkl,71.77603,0.3960161525635705,0.39726967
data/embeddings/TabulaMuris_Fat_FACS/logcounts/pca/48.pkl,83.3745,0.45171572308295416,0.4539197
data/embeddings/TabulaMuris_Fat_FACS/logcounts/pca/4.pkl,36.472218,0.073435984825029,0.07866198
data/embeddings/TabulaMuris_Fat_FACS/logcounts/pca/8.pkl,45.084103,0.12349134854683319,0.21659565
data/embeddings/TabulaMuris_Fat_FACS/logcounts/pca/96.pkl,104.85123,0.563299451297476,0.5638465
data/embeddings/TabulaMuris_Fat_FACS/logcounts/phate/16.pkl,50.524677,0.0967392077012651,0.0999527
data/embeddings/TabulaMuris_Fat_FACS/logcounts/phate/2.pkl,23.968445,1.9999999999999996,0.006661296
data/embeddings/TabulaMuris_Fat_FACS/logcounts/phate/32.pkl,44.347923,0.10520802451772537,0.102306604
data/embeddings/TabulaMuris_Fat_FACS/logcounts/phate/48.pkl,52.85034,0.09216654013779546,0.097070634
data/embeddings/TabulaMuris_Fat_FACS/logcounts/phate/4.pkl,44.456516,0.06452109596351907,0.06426281
data/embeddings/TabulaMuris_Fat_FACS/logcounts/phate/8.pkl,54.199383,0.08461309678675755,0.10502148
data/embeddings/TabulaMuris_Fat_FACS/logcounts/phate/96.pkl,42.26788,0.13456359340942703,0.133919
data/embeddings/TabulaMuris_Fat_FACS/logcounts/saucie/2.pkl,2.264768,1.9999999999999996,0.0019989014
data/embeddings/TabulaMuris_Fat_FACS/logcounts/saucie/16.pkl,7.9965773,0.2194390280619679,0.21648276
data/embeddings/TabulaMuris_Fat_FACS/logcounts/saucie/32.pkl,5.717032,0.35313943588578023,0.3519222
data/embeddings/TabulaMuris_Fat_FACS/logcounts/saucie/4.pkl,2.9087403,0.06667043809847151,0.06030059
data/embeddings/TabulaMuris_Fat_FACS/logcounts/saucie/48.pkl,8.705515,0.30396234042843406,0.29715925
data/embeddings/TabulaMuris_Fat_FACS/logcounts/saucie/8.pkl,4.6719046,0.17430757459141033,0.14810824
data/embeddings/TabulaMuris_Fat_FACS/logcounts/spectral/16.pkl,0.0026854926,0.19153707933439323,0.19526696
data/embeddings/TabulaMuris_Fat_FACS/logcounts/saucie/96.pkl,11.5532675,0.3557797560728515,0.34933704
data/embeddings/TabulaMuris_Fat_FACS/logcounts/spectral/2.pkl,0.00033157313,1.9999999999999996,0.011112869
data/embeddings/TabulaMuris_Fat_FACS/logcounts/spectral/32.pkl,0.0040498786,0.3661806617281985,0.34345102
data/embeddings/TabulaMuris_Fat_FACS/logcounts/spectral/48.pkl,0.0063915504,0.45754311963224725,0.4782464
data/embeddings/TabulaMuris_Fat_FACS/logcounts/spectral/8.pkl,0.0010737962,0.17928220436373954,0.18404394
data/embeddings/TabulaMuris_Fat_FACS/logcounts/spectral/4.pkl,0.00051883585,0.05751502818470122,0.10349655
data/embeddings/TabulaMuris_Fat_FACS/logcounts/spectral/96.pkl,0.011826114,0.5349090343594509,0.5431869
data/embeddings/TabulaMuris_Fat_FACS/logcounts/umap/2.pkl,1.8100252,1.9999999999999996,0.3872471
data/embeddings/TabulaMuris_Fat_FACS/logcounts/umap/16.pkl,4.0233645,0.5169687528268299,0.48144722
data/embeddings/TabulaMuris_Fat_FACS/logcounts/umap/32.pkl,2.0850143,0.11776604735152807,0.12056363
data/embeddings/TabulaMuris_Fat_FACS/logcounts/umap/48.pkl,2.690101,0.14840135690597556,0.15017873
data/embeddings/TabulaMuris_Heart_10X/counts/bd/16.pkl,808459570000.0,0.6705144188271349,0.5948601
data/embeddings/TabulaMuris_Fat_FACS/logcounts/umap/4.pkl,2.125661,0.07570384924690321,0.07449585
data/embeddings/TabulaMuris_Heart_10X/counts/bd/2.pkl,8934454000.0,1.9999999999999998,0.13584274
data/embeddings/TabulaMuris_Heart_10X/counts/bd/32.pkl,305134700000.0,0.98569940584233,0.9088983
data/embeddings/TabulaMuris_Heart_10X/counts/bd/48.pkl,154850160000.0,1.0167121376145585,0.9692639
data/embeddings/TabulaMuris_Fat_FACS/logcounts/umap/8.pkl,4.0210395,0.7138812814417965,0.71163625
data/embeddings/TabulaMuris_Heart_10X/counts/bd/4.pkl,1345020500000.0,0.31257435933444244,0.07722604
data/embeddings/TabulaMuris_Heart_10X/counts/bd/8.pkl,355661480000.0,1.0165674247402838,0.77281487
data/embeddings/TabulaMuris_Heart_10X/counts/bd/96.pkl,962036400000.0,0.9109048725893151,0.8904262
data/embeddings/TabulaMuris_Heart_10X/counts/grp/16.pkl,830001.8,0.4922897742209529,0.4618485
data/embeddings/TabulaMuris_Heart_10X/counts/grp/2.pkl,351136.6,1.9999999999999996,0.0831759
data/embeddings/TabulaMuris_Heart_10X/counts/grp/32.pkl,737120.1,0.700700976965807,0.70942664
data/embeddings/TabulaMuris_Fat_FACS/logcounts/umap/96.pkl,1.3142387,0.04957656139301214,0.051674902
data/embeddings/TabulaMuris_Heart_10X/counts/grp/48.pkl,581155.44,0.7824112586751792,0.7870238
data/embeddings/TabulaMuris_Heart_10X/counts/grp/4.pkl,570686.8,0.09356785461873951,0.13314986
data/embeddings/TabulaMuris_Heart_10X/counts/grp/8.pkl,651704.4,0.6628009760184121,0.6381974
data/embeddings/TabulaMuris_Heart_10X/counts/grp/96.pkl,614123.4,0.8937677733299562,0.8939765
data/embeddings/TabulaMuris_Heart_10X/counts/icm/16.pkl,64827292.0,0.00013168581755140796,1.0
data/embeddings/TabulaMuris_Heart_10X/counts/icm/2.pkl,11701701.0,nan,1.0
data/embeddings/TabulaMuris_Heart_10X/counts/icm/32.pkl,191368450.0,1.0144845369522975,0.98208576
data/embeddings/TabulaMuris_Heart_10X/counts/icm/48.pkl,247275570.0,1.0145813310307168,0.99240065
data/embeddings/TabulaMuris_Heart_10X/counts/icm/4.pkl,16633675.0,nan,1.0
data/embeddings/TabulaMuris_Heart_10X/counts/icm/8.pkl,50497204.0,nan,1.0
data/embeddings/TabulaMuris_Heart_10X/counts/icm/96.pkl,216841500.0,1.0089807090816665,0.9970717
data/embeddings/TabulaMuris_Heart_10X/counts/ipca/16.pkl,649129.5,1.1496748549706082,1.0615208
data/embeddings/TabulaMuris_Heart_10X/counts/ipca/2.pkl,528245.44,1.9999999999999996,1.0660357
data/embeddings/TabulaMuris_Heart_10X/counts/ipca/32.pkl,649248.75,1.1044251768253852,1.0615209
data/embeddings/TabulaMuris_Heart_10X/counts/ipca/48.pkl,649307.75,1.090163383727102,1.0615208
data/embeddings/TabulaMuris_Heart_10X/counts/ipca/4.pkl,646957.5,1.0668834372314908,1.0615139
data/embeddings/TabulaMuris_Heart_10X/counts/ipca/8.pkl,648936.9,1.2530726034631794,1.0615169
data/embeddings/TabulaMuris_Heart_10X/counts/ipca/96.pkl,649323.3,1.075827715636016,1.0615191
data/embeddings/TabulaMuris_Heart_10X/logcounts/bd/16.pkl,41273.29,0.10101051300254871,0.08122367
data/embeddings/TabulaMuris_Heart_10X/logcounts/bd/2.pkl,2.5080528,1.9999999999999996,0.0034583807
data/embeddings/TabulaMuris_Heart_10X/logcounts/bd/32.pkl,1941.0311,0.1062515756042064,0.09793645
data/embeddings/TabulaMuris_Heart_10X/logcounts/bd/48.pkl,1076.7944,0.337691478459468,0.3201496
data/embeddings/TabulaMuris_Heart_10X/logcounts/bd/4.pkl,8083.5317,0.5912784012989045,0.30391568
data/embeddings/TabulaMuris_Heart_10X/logcounts/bd/8.pkl,5528.4717,0.15738041262643154,0.10181153
data/embeddings/TabulaMuris_Heart_10X/logcounts/bd/96.pkl,55799.293,0.33376991837119463,0.31789452
data/embeddings/TabulaMuris_Heart_10X/logcounts/grp/16.pkl,239.83464,0.42120514532355446,0.41722912
data/embeddings/TabulaMuris_Heart_10X/logcounts/grp/2.pkl,136.1557,1.9999999999999996,0.03883916
data/embeddings/TabulaMuris_Heart_10X/logcounts/grp/32.pkl,246.25552,0.5415771416369984,0.5494182
data/embeddings/TabulaMuris_Heart_10X/logcounts/grp/48.pkl,253.80211,0.6701778450657597,0.6696669
data/embeddings/TabulaMuris_Heart_10X/logcounts/grp/4.pkl,207.89938,0.06313480855786446,0.16443837
data/embeddings/TabulaMuris_Heart_10X/logcounts/grp/8.pkl,228.05907,0.3117454693290662,0.3383183
data/embeddings/TabulaMuris_Heart_10X/logcounts/grp/96.pkl,263.0396,0.6510424068488637,0.6545936
data/embeddings/TabulaMuris_Fat_FACS/logcounts/zifa/2.pkl,0.31105086,1.9999999999999996,0.0043435097
data/embeddings/TabulaMuris_Fat_FACS/logcounts/zifa/4.pkl,0.8698689,0.06538535173206872,0.2026124
data/embeddings/TabulaMuris_Heart_10X/logcounts/icm/2.pkl,3.2879767,1.9999999999999996,0.0026552677
data/embeddings/TabulaMuris_Heart_10X/logcounts/icm/16.pkl,51.39276,0.39893138154586183,0.349222
data/embeddings/TabulaMuris_Fat_FACS/logcounts/zifa/16.pkl,1.9473048,0.3285816880530782,0.3782245
data/embeddings/TabulaMuris_Heart_10X/logcounts/icm/32.pkl,116.546715,0.480578193365948,0.44968802
data/embeddings/TabulaMuris_Heart_10X/logcounts/icm/4.pkl,9.755255,0.25213615181613713,0.14989287
data/embeddings/TabulaMuris_Heart_10X/logcounts/icm/48.pkl,477.4225,0.838732320053146,0.7995439
data/embeddings/TabulaMuris_Heart_10X/logcounts/icm/8.pkl,26.845491,0.3693434094518513,0.26907128
data/embeddings/TabulaMuris_Heart_10X/logcounts/icm/96.pkl,1028.1785,0.8712841999000782,0.8511525
data/embeddings/TabulaMuris_Fat_FACS/logcounts/zifa/8.pkl,1.7510304,0.1975153879176723,0.38594955
data/embeddings/TabulaMuris_Heart_FACS/counts/bd/2.pkl,25629612000.0,0.0,0.0060224533
data/embeddings/TabulaMuris_Heart_FACS/counts/bd/4.pkl,161179800000.0,0.06962910166733183,0.040397584
data/embeddings/TabulaMuris_Heart_FACS/counts/bd/16.pkl,547588340000.0,0.20531379065473154,0.13618332
data/embeddings/TabulaMuris_Heart_FACS/counts/bd/8.pkl,230862290000.0,0.2223916927855043,0.15409487
data/embeddings/TabulaMuris_Heart_FACS/counts/bd/32.pkl,1281133000000.0,0.19492516749095523,0.16788375
data/embeddings/TabulaMuris_Heart_FACS/counts/bd/48.pkl,404148550000.0,0.40437944615149024,0.36724138
data/embeddings/TabulaMuris_Heart_FACS/counts/bd/96.pkl,611746000000.0,0.31593098441448764,0.2882256
data/embeddings/TabulaMuris_Heart_FACS/counts/grp/16.pkl,287987.34,0.33266128451494303,0.36978328
data/embeddings/TabulaMuris_Heart_FACS/counts/grp/2.pkl,61783.508,1.9999999999999996,0.042897344
data/embeddings/TabulaMuris_Heart_FACS/counts/grp/32.pkl,346932.25,0.28821174183784015,0.29644626
data/embeddings/TabulaMuris_Heart_FACS/counts/grp/4.pkl,122404.38,0.017841732075678962,0.17583674
data/embeddings/TabulaMuris_Heart_FACS/counts/grp/8.pkl,378005.6,0.27902748198216665,0.2786926
data/embeddings/TabulaMuris_Heart_FACS/counts/grp/48.pkl,341022.1,0.4763086296743949,0.45807207
data/embeddings/TabulaMuris_Heart_FACS/counts/icm/16.pkl,20076622.0,nan,1.0
data/embeddings/TabulaMuris_Heart_FACS/counts/grp/96.pkl,322631.72,0.4574118690419885,0.46019077
data/embeddings/TabulaMuris_Heart_FACS/counts/icm/2.pkl,375038.12,nan,1.0
data/embeddings/TabulaMuris_Heart_FACS/counts/icm/32.pkl,66027284.0,nan,1.0
data/embeddings/TabulaMuris_Heart_FACS/counts/icm/8.pkl,4135005.2,nan,1.0
data/embeddings/TabulaMuris_Heart_FACS/counts/icm/4.pkl,1007676.4,nan,1.0
data/embeddings/TabulaMuris_Heart_FACS/counts/icm/48.pkl,146598580.0,0.33448984174295604,0.32365376
data/embeddings/TabulaMuris_Heart_FACS/counts/ipca/2.pkl,34037.895,1.9999999999999996,0.008085251
data/embeddings/TabulaMuris_Heart_FACS/counts/ipca/16.pkl,127624.83,0.2993538353827149,0.31135738
data/embeddings/TabulaMuris_Heart_FACS/counts/icm/96.pkl,236395680.0,0.4309202437089279,0.4219424
data/embeddings/TabulaMuris_Heart_FACS/counts/ipca/32.pkl,345690.38,0.7274831428032936,0.69784915
data/embeddings/TabulaMuris_Heart_FACS/counts/ipca/4.pkl,91037.34,0.07095046342128508,0.24713337
data/embeddings/TabulaMuris_Heart_FACS/counts/ipca/8.pkl,116248.1,0.21919579675578515,0.25075
data/embeddings/TabulaMuris_Heart_FACS/counts/ipca/48.pkl,346014.34,0.7217125926044006,0.70057535
data/embeddings/TabulaMuris_Heart_FACS/logcounts/bd/2.pkl,3.4286819,1.9999999999999996,1.31726265e-05
data/embeddings/TabulaMuris_Heart_FACS/logcounts/bd/16.pkl,2890084.2,0.3226328400205458,0.19106203
data/embeddings/TabulaMuris_Heart_FACS/counts/ipca/96.pkl,346620.8,0.7187443875715538,0.7060884
data/embeddings/TabulaMuris_Heart_FACS/logcounts/bd/32.pkl,3660944.2,0.3030827858179902,0.25863898
data/embeddings/TabulaMuris_Heart_FACS/logcounts/bd/48.pkl,4404950.5,0.22888806442746923,0.19839025
data/embeddings/TabulaMuris_Heart_FACS/logcounts/bd/4.pkl,227671.38,0.15205930005165857,0.045357347
data/embeddings/TabulaMuris_Heart_FACS/logcounts/bd/8.pkl,1509956.6,0.20664333937456514,0.11124468
data/embeddings/TabulaMuris_Heart_FACS/logcounts/bd/96.pkl,11259009.0,0.3112658263699568,0.28987992
data/embeddings/TabulaMuris_Heart_FACS/logcounts/grp/2.pkl,211.43646,1.9999999999999996,7.122755e-05
data/embeddings/TabulaMuris_Heart_FACS/logcounts/grp/16.pkl,214.09554,0.48144186397125477,0.48204082
data/embeddings/TabulaMuris_Heart_FACS/logcounts/grp/32.pkl,263.39102,0.5491635594342326,0.55923647
data/embeddings/TabulaMuris_Heart_FACS/logcounts/grp/4.pkl,196.10385,0.00846259410366057,0.05057496
data/embeddings/TabulaMuris_Heart_FACS/logcounts/grp/48.pkl,275.62448,0.5726306365559176,0.5691216
data/embeddings/TabulaMuris_Heart_FACS/logcounts/grp/8.pkl,286.93732,0.21028580908996697,0.2365982
data/embeddings/TabulaMuris_Heart_FACS/logcounts/icm/2.pkl,2.7917528,1.9999999999999996,0.000115931034
data/embeddings/TabulaMuris_Heart_FACS/logcounts/icm/16.pkl,62.208714,0.3384156371845033,0.19258016
data/embeddings/TabulaMuris_Heart_FACS/logcounts/grp/96.pkl,296.13205,0.6934574156629887,0.69772553
data/embeddings/TabulaMuris_Heart_FACS/logcounts/icm/32.pkl,160.9885,0.35749579592864145,0.2769295
data/embeddings/TabulaMuris_Heart_FACS/logcounts/icm/48.pkl,554.3395,0.48726753651223564,0.3420697
data/embeddings/TabulaMuris_Heart_FACS/logcounts/icm/4.pkl,14.160897,0.06322044377562563,0.03681791
data/embeddings/TabulaMuris_Heart_FACS/logcounts/icm/8.pkl,31.161703,0.2105789665529102,0.12239641
data/embeddings/TabulaMuris_Kidney_10X/counts/bd/16.pkl,3253741600000.0,0.9163299031378614,0.8308057
data/embeddings/TabulaMuris_Kidney_10X/counts/bd/2.pkl,53802394000.0,0.0,0.014926732
data/embeddings/TabulaMuris_Kidney_10X/counts/bd/32.pkl,1981615600000.0,1.0197412116753586,0.95280075
data/embeddings/TabulaMuris_Kidney_10X/counts/bd/48.pkl,3757334300000.0,0.9996693897618596,0.95121527
data/embeddings/TabulaMuris_Kidney_10X/counts/bd/4.pkl,99267600000.0,0.02840859726415923,0.012967825
data/embeddings/TabulaMuris_Kidney_10X/counts/bd/8.pkl,3612277000000.0,0.7834657090540819,0.6114715
data/embeddings/TabulaMuris_Kidney_10X/counts/bd/96.pkl,3222533600000.0,0.9909401884961673,0.961505
data/embeddings/TabulaMuris_Kidney_10X/counts/fa/16.pkl,52.76723,0.7769068453649446,1.0005585
data/embeddings/TabulaMuris_Heart_FACS/logcounts/icm/96.pkl,3747.4885,0.6887585838914934,0.66945577
data/embeddings/TabulaMuris_Heart_FACS/logcounts/phate/16.pkl,245.92079,0.47392180198222156,0.432603
data/embeddings/TabulaMuris_Heart_FACS/logcounts/phate/32.pkl,215.44847,0.3608072636836521,0.35356075
data/embeddings/TabulaMuris_Kidney_10X/counts/fa/2.pkl,0.37626943,1.9999999999999996,0.07078904
data/embeddings/TabulaMuris_Kidney_10X/counts/fa/32.pkl,52.77117,0.9920167458934118,1.0003693
data/embeddings/TabulaMuris_Heart_FACS/logcounts/phate/48.pkl,240.84254,0.4114056930853448,0.3980028
data/embeddings/TabulaMuris_Heart_FACS/logcounts/phate/8.pkl,195.63036,0.2565765516559587,0.27937973
data/embeddings/TabulaMuris_Kidney_10X/counts/fa/4.pkl,0.8380875,0.12799869067825076,0.13861448
data/embeddings/TabulaMuris_Kidney_10X/counts/fa/48.pkl,52.771717,0.989543984947791,1.0003595
data/embeddings/TabulaMuris_Heart_FACS/logcounts/phate/96.pkl,181.17755,0.28614282830255866,0.28723794
data/embeddings/TabulaMuris_Kidney_10X/counts/fa/8.pkl,52.75933,0.8161682520225492,1.0011898
data/embeddings/TabulaMuris_Kidney_10X/counts/fica/16.pkl,0.9963858,0.8279209007736689,0.9093287
data/embeddings/TabulaMuris_Kidney_10X/counts/fica/2.pkl,0.034317665,1.9999999999999996,0.00047773123
data/embeddings/TabulaMuris_Kidney_10X/counts/fa/96.pkl,52.779137,0.9945730515658467,1.0003595
data/embeddings/TabulaMuris_Kidney_10X/counts/fica/32.pkl,1.0006832,0.9371072609794364,0.9435589
data/embeddings/TabulaMuris_Kidney_10X/counts/fica/4.pkl,0.058377374,0.02880875612025957,0.15323704
data/embeddings/TabulaMuris_Kidney_10X/counts/fica/48.pkl,1.0010194,0.9448883100253399,0.94993657
data/embeddings/TabulaMuris_Kidney_10X/counts/fica/8.pkl,0.98903805,0.7064713917563761,0.7012491
data/embeddings/TabulaMuris_Kidney_10X/counts/fica/96.pkl,1.0026295,0.9671414344143241,0.9706969
data/embeddings/TabulaMuris_Kidney_10X/counts/grp/2.pkl,1078301.4,1.9999999999999996,0.15350789
data/embeddings/TabulaMuris_Kidney_10X/counts/grp/16.pkl,1011831.56,0.4981700532444674,0.5063857
data/embeddings/TabulaMuris_Kidney_10X/counts/grp/32.pkl,920142.94,0.6072668805308795,0.64032114
data/embeddings/TabulaMuris_Kidney_10X/counts/grp/48.pkl,782429.6,0.6733620884235354,0.69068325
data/embeddings/TabulaMuris_Kidney_10X/counts/grp/4.pkl,588898.56,0.05453119979960741,0.17847157
data/embeddings/TabulaMuris_Kidney_10X/counts/grp/8.pkl,889308.06,0.2763210232963468,0.3024276
data/embeddings/TabulaMuris_Kidney_10X/counts/grp/96.pkl,904554.94,0.7866436450609905,0.7800807
data/embeddings/TabulaMuris_Kidney_10X/counts/icm/16.pkl,183960820.0,nan,1.0
data/embeddings/TabulaMuris_Kidney_10X/counts/icm/2.pkl,840183.1,nan,1.0
data/embeddings/TabulaMuris_Kidney_10X/counts/icm/32.pkl,330296260.0,0.9040105821478673,1.0
data/embeddings/TabulaMuris_Kidney_10X/counts/icm/4.pkl,2850034.8,nan,1.0
data/embeddings/TabulaMuris_Kidney_10X/counts/icm/48.pkl,593283840.0,0.6115223881243947,0.5908577
data/embeddings/TabulaMuris_Kidney_10X/counts/icm/8.pkl,10251858.0,nan,1.0
data/embeddings/TabulaMuris_Kidney_10X/counts/ipca/2.pkl,74256.55,1.9999999999999996,0.00034987926
