file,upr_seu
data/embeddings/TabulaMuris_Thymus_10X/logcounts/bd/8.pkl,3.4006132906194506
data/embeddings/TabulaMuris_Thymus_10X/logcounts/bd/4.pkl,3.293493273957425
data/embeddings/TabulaMuris_Thymus_10X/logcounts/bd/96.pkl,38.2991402521008
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fa/16.pkl,37.83360497426821
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fa/2.pkl,2.141649080575972
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fa/32.pkl,37.843302845800466
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fa/4.pkl,37.829095331387975
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fa/8.pkl,37.829850345590124
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fa/48.pkl,37.8500642404021
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fica/16.pkl,5.368924827832498
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fa/96.pkl,37.874708646213556
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fica/2.pkl,0.9926370121176704
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fica/32.pkl,10.243303572951092
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fica/48.pkl,12.35229402155096
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fica/4.pkl,1.747748203875422
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fica/8.pkl,3.083171575998467
data/embeddings/TabulaMuris_Thymus_10X/logcounts/grp/2.pkl,0.7697521413451726
data/embeddings/TabulaMuris_Thymus_10X/logcounts/grp/16.pkl,4.3786322258646715
data/embeddings/TabulaMuris_Thymus_10X/logcounts/fica/96.pkl,17.589282352217026
data/embeddings/TabulaMuris_Thymus_10X/logcounts/grp/32.pkl,6.862912943359518
data/embeddings/TabulaMuris_Thymus_10X/logcounts/grp/4.pkl,1.6441490499753757
data/embeddings/TabulaMuris_Thymus_10X/logcounts/grp/48.pkl,8.368809483346734
data/embeddings/TabulaMuris_Thymus_10X/logcounts/grp/8.pkl,2.869395593021955
data/embeddings/TabulaMuris_Thymus_10X/logcounts/icm/2.pkl,1.0554019418836207
data/embeddings/TabulaMuris_Thymus_10X/logcounts/icm/16.pkl,3.7185670402260835
data/embeddings/TabulaMuris_Thymus_10X/logcounts/icm/32.pkl,10.258908326817764
data/embeddings/TabulaMuris_Thymus_10X/logcounts/grp/96.pkl,12.730022776229236
data/embeddings/TabulaMuris_Thymus_10X/logcounts/icm/4.pkl,1.311705172196885
data/embeddings/TabulaMuris_Thymus_10X/logcounts/icm/48.pkl,10.351322519589889
data/embeddings/TabulaMuris_Thymus_10X/logcounts/icm/8.pkl,2.256440804399779
data/embeddings/TabulaMuris_Thymus_10X/logcounts/icm/96.pkl,34.7888632755887
data/embeddings/TabulaMuris_Thymus_10X/logcounts/isomap/16.pkl,5.68846675712991
data/embeddings/TabulaMuris_Thymus_10X/logcounts/isomap/2.pkl,0.33846999121007393
data/embeddings/TabulaMuris_Thymus_10X/logcounts/isomap/48.pkl,11.223367750812244
data/embeddings/TabulaMuris_Thymus_10X/logcounts/isomap/32.pkl,8.842253756629995
data/embeddings/TabulaMuris_Thymus_10X/logcounts/isomap/4.pkl,1.412808123084177
data/embeddings/TabulaMuris_Thymus_10X/logcounts/isomap/8.pkl,3.085059268400879
data/embeddings/TabulaMuris_Thymus_10X/logcounts/isomap/96.pkl,19.062468974344565
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lda/2.pkl,0.0760185426009604
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lda/16.pkl,6.532212990058138
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lda/32.pkl,33.335450222210156
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lda/4.pkl,0.6935993783607943
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lda/8.pkl,1.8109169699642966
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lda/48.pkl,37.70422177558521
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lda/96.pkl,59.558320181205744
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lle/16.pkl,5.843254546018847
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lle/2.pkl,0.359292846610704
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lle/32.pkl,8.126167941897197
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lle/4.pkl,1.2605903880214466
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lle/8.pkl,3.8940591435146534
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lle/48.pkl,9.596455476156976
data/embeddings/TabulaMuris_Thymus_10X/logcounts/lle/96.pkl,13.390227445690302
data/embeddings/TabulaMuris_Thymus_10X/logcounts/mctsne/2.pkl,0.4065499279341377
data/embeddings/TabulaMuris_Thymus_10X/logcounts/mctsne/4.pkl,1.663871080792148
data/embeddings/TabulaMuris_Thymus_10X/logcounts/mctsne/8.pkl,2.5275919347905864
data/embeddings/TabulaMuris_Thymus_10X/logcounts/nmf/2.pkl,1.3780113597966968
data/embeddings/TabulaMuris_Thymus_10X/logcounts/nmf/16.pkl,3.567273441608675
data/embeddings/TabulaMuris_Thymus_10X/logcounts/mctsne/96.pkl,370.64267829496674
data/embeddings/TabulaMuris_Thymus_10X/logcounts/nmf/32.pkl,6.822751974403171
data/embeddings/TabulaMuris_Thymus_10X/logcounts/nmf/48.pkl,26.981133465561992
data/embeddings/TabulaMuris_Thymus_10X/logcounts/nmf/4.pkl,1.3067344822991556
data/embeddings/TabulaMuris_Thymus_10X/logcounts/nmf/8.pkl,2.5831377188408795
data/embeddings/TabulaMuris_Thymus_10X/logcounts/pca/16.pkl,5.589633674731391
data/embeddings/TabulaMuris_Thymus_10X/logcounts/pca/2.pkl,0.9926370648033568
data/embeddings/TabulaMuris_Thymus_10X/logcounts/pca/32.pkl,9.488857219808343
data/embeddings/TabulaMuris_Thymus_10X/logcounts/nmf/96.pkl,35.5839124769485
data/embeddings/TabulaMuris_Thymus_10X/logcounts/pca/48.pkl,12.722698148036368
data/embeddings/TabulaMuris_Thymus_10X/logcounts/pca/4.pkl,1.7477499644209162
data/embeddings/TabulaMuris_Thymus_10X/logcounts/pca/8.pkl,3.0834111466828587
data/embeddings/TabulaMuris_Thymus_10X/logcounts/phate/2.pkl,0.338603110262395
data/embeddings/TabulaMuris_Thymus_10X/logcounts/phate/16.pkl,6.704124367171011
data/embeddings/TabulaMuris_Thymus_10X/logcounts/pca/96.pkl,17.529449843007686
data/embeddings/TabulaMuris_Thymus_10X/logcounts/phate/32.pkl,14.362356702381987
data/embeddings/TabulaMuris_Thymus_10X/logcounts/phate/48.pkl,15.348123992808212
data/embeddings/TabulaMuris_Thymus_10X/logcounts/phate/4.pkl,1.125304504361546
data/embeddings/TabulaMuris_Thymus_10X/logcounts/phate/8.pkl,2.951979391561833
data/embeddings/TabulaMuris_Thymus_10X/logcounts/phate/96.pkl,37.52327696109554
data/embeddings/TabulaMuris_Thymus_10X/logcounts/saucie/2.pkl,3.8787710439473146
data/embeddings/TabulaMuris_Thymus_10X/logcounts/saucie/16.pkl,9.30033407176815
data/embeddings/TabulaMuris_Thymus_10X/logcounts/saucie/32.pkl,24.77585571330911
data/embeddings/TabulaMuris_Thymus_10X/logcounts/saucie/4.pkl,3.956260097627007
data/embeddings/TabulaMuris_Thymus_10X/logcounts/saucie/48.pkl,30.25575413490979
data/embeddings/TabulaMuris_Thymus_10X/logcounts/saucie/8.pkl,6.063776151316969
data/embeddings/TabulaMuris_Thymus_10X/logcounts/saucie/96.pkl,43.45401018079429
data/embeddings/TabulaMuris_Thymus_10X/logcounts/spectral/16.pkl,3.632901147961522
data/embeddings/TabulaMuris_Thymus_10X/logcounts/spectral/2.pkl,0.43348861261868094
data/embeddings/TabulaMuris_Thymus_10X/logcounts/spectral/32.pkl,7.710204432422332
data/embeddings/TabulaMuris_Thymus_10X/logcounts/spectral/4.pkl,0.7108806372077056
data/embeddings/TabulaMuris_Thymus_10X/logcounts/spectral/8.pkl,1.9198340887872325
data/embeddings/TabulaMuris_Thymus_10X/logcounts/spectral/48.pkl,10.254709472523716
data/embeddings/TabulaMuris_Thymus_10X/logcounts/umap/16.pkl,4.449434408216245
data/embeddings/TabulaMuris_Thymus_10X/logcounts/spectral/96.pkl,16.282184137070725
data/embeddings/TabulaMuris_Thymus_10X/logcounts/umap/2.pkl,1.3447164427225915
data/embeddings/TabulaMuris_Thymus_10X/logcounts/umap/32.pkl,5.14804018598267
data/embeddings/TabulaMuris_Thymus_10X/logcounts/umap/48.pkl,7.653380186027025
data/embeddings/TabulaMuris_Thymus_10X/logcounts/umap/4.pkl,2.2966252686825848
data/embeddings/TabulaMuris_Thymus_10X/logcounts/umap/8.pkl,3.012096083959701
data/embeddings/TabulaMuris_Thymus_10X/logcounts/umap/96.pkl,11.385836238255886
data/embeddings/TabulaMuris_Thymus_10X/logcounts/zifa/16.pkl,4.795851135607672
data/embeddings/TabulaMuris_Thymus_10X/logcounts/zifa/2.pkl,0.5408176006067069
data/embeddings/TabulaMuris_Thymus_10X/logcounts/zifa/32.pkl,8.754179340469122
data/embeddings/TabulaMuris_Thymus_10X/logcounts/zifa/4.pkl,1.3806028157394317
data/embeddings/TabulaMuris_Thymus_10X/logcounts/zifa/8.pkl,2.8867771727602727
data/embeddings/TabulaMuris_Thymus_10X/logcounts/zifa/48.pkl,18.287964306845296
data/embeddings/TabulaMuris_Thymus_FACS/counts/bd/2.pkl,1.7098031284129467
data/embeddings/TabulaMuris_Thymus_10X/logcounts/zifa/96.pkl,19.435334203262965
data/embeddings/TabulaMuris_Thymus_FACS/counts/bd/16.pkl,8.482101218054554
data/embeddings/TabulaMuris_Thymus_FACS/counts/bd/32.pkl,11.608564280236237
data/embeddings/TabulaMuris_Thymus_FACS/counts/bd/48.pkl,39.4408814357218
data/embeddings/TabulaMuris_Thymus_FACS/counts/bd/4.pkl,2.843469547030469
data/embeddings/TabulaMuris_Thymus_FACS/counts/bd/8.pkl,4.083830602902087
data/embeddings/TabulaMuris_Thymus_FACS/counts/bd/96.pkl,40.00113053559417
data/embeddings/TabulaMuris_Thymus_FACS/counts/fa/16.pkl,39.75144121540962
data/embeddings/TabulaMuris_Thymus_FACS/counts/fa/2.pkl,39.74921384041954
data/embeddings/TabulaMuris_Thymus_FACS/counts/fa/32.pkl,39.752675888651254
data/embeddings/TabulaMuris_Thymus_FACS/counts/fa/4.pkl,39.749229097853366
data/embeddings/TabulaMuris_Thymus_FACS/counts/fa/48.pkl,39.75547360210357
data/embeddings/TabulaMuris_Thymus_FACS/counts/fa/8.pkl,39.74926570053883
data/embeddings/TabulaMuris_Thymus_FACS/counts/fa/96.pkl,39.7554468167509
data/embeddings/TabulaMuris_Thymus_FACS/counts/fica/16.pkl,16.497516136421435
data/embeddings/TabulaMuris_Thymus_FACS/counts/fica/2.pkl,1.7408072189961765
data/embeddings/TabulaMuris_Thymus_FACS/counts/fica/32.pkl,20.99903567583527
data/embeddings/TabulaMuris_Thymus_FACS/counts/fica/48.pkl,36.623278381360244
data/embeddings/TabulaMuris_Thymus_FACS/counts/fica/4.pkl,2.390703726039309
data/embeddings/TabulaMuris_Thymus_FACS/counts/fica/8.pkl,9.266603366599487
data/embeddings/TabulaMuris_Thymus_FACS/counts/fica/96.pkl,38.46910249427432
data/embeddings/TabulaMuris_Thymus_FACS/counts/grp/16.pkl,5.492797166999292
data/embeddings/TabulaMuris_Thymus_FACS/counts/grp/2.pkl,1.3382854860035012
data/embeddings/TabulaMuris_Thymus_FACS/counts/grp/32.pkl,9.481175391638848
data/embeddings/TabulaMuris_Thymus_FACS/counts/grp/48.pkl,10.882929035040368
data/embeddings/TabulaMuris_Thymus_FACS/counts/grp/4.pkl,3.372780379852778
data/embeddings/TabulaMuris_Thymus_FACS/counts/grp/8.pkl,4.0938098002869765
data/embeddings/TabulaMuris_Thymus_FACS/counts/grp/96.pkl,14.232330446744276
data/embeddings/TabulaMuris_Thymus_FACS/counts/icm/2.pkl,2.5386878848058085
data/embeddings/TabulaMuris_Thymus_FACS/counts/icm/16.pkl,9.371686699450583
data/embeddings/TabulaMuris_Thymus_FACS/counts/icm/48.pkl,13.290622765081352
data/embeddings/TabulaMuris_Thymus_FACS/counts/icm/32.pkl,9.331470539646174
data/embeddings/TabulaMuris_Thymus_FACS/counts/icm/4.pkl,4.030181377830842
data/embeddings/TabulaMuris_Thymus_FACS/counts/icm/8.pkl,3.275307463767659
data/embeddings/TabulaMuris_Thymus_FACS/counts/ipca/16.pkl,16.497516145443562
data/embeddings/TabulaMuris_Thymus_FACS/counts/icm/96.pkl,33.27014250370878
data/embeddings/TabulaMuris_Thymus_FACS/counts/ipca/2.pkl,1.7408071583237923
data/embeddings/TabulaMuris_Thymus_FACS/counts/ipca/32.pkl,20.99903574481769
data/embeddings/TabulaMuris_Thymus_FACS/counts/ipca/4.pkl,2.390703743241198
data/embeddings/TabulaMuris_Thymus_FACS/counts/ipca/8.pkl,9.266602856665761
data/embeddings/TabulaMuris_Thymus_FACS/counts/ipca/48.pkl,36.623278764697886
data/embeddings/TabulaMuris_Thymus_FACS/counts/ipca/96.pkl,38.46910278331378
data/embeddings/TabulaMuris_Thymus_FACS/counts/isomap/16.pkl,6.165794146492348
data/embeddings/TabulaMuris_Thymus_FACS/counts/isomap/2.pkl,1.44339726662817
data/embeddings/TabulaMuris_Thymus_FACS/counts/isomap/32.pkl,10.710648261544454
data/embeddings/TabulaMuris_Thymus_FACS/counts/isomap/4.pkl,2.7283183285880117
data/embeddings/TabulaMuris_Thymus_FACS/counts/isomap/8.pkl,5.095633439859608
data/embeddings/TabulaMuris_Thymus_FACS/counts/isomap/48.pkl,15.848647395894428
data/embeddings/TabulaMuris_Thymus_FACS/counts/isomap/96.pkl,23.711586874100796
data/embeddings/TabulaMuris_Thymus_FACS/counts/lda/16.pkl,3.596519852581071
data/embeddings/TabulaMuris_Thymus_FACS/counts/lda/2.pkl,2.4093118981510306
data/embeddings/TabulaMuris_Thymus_FACS/counts/lda/32.pkl,12.006429243381737
data/embeddings/TabulaMuris_Thymus_FACS/counts/lda/48.pkl,16.407196272568676
data/embeddings/TabulaMuris_Thymus_FACS/counts/lda/4.pkl,2.126566335546077
data/embeddings/TabulaMuris_Thymus_FACS/counts/lda/8.pkl,2.9239323991126707
data/embeddings/TabulaMuris_Thymus_FACS/counts/lle/16.pkl,12.975439227255917
data/embeddings/TabulaMuris_Thymus_FACS/counts/lda/96.pkl,35.15169284816801
data/embeddings/TabulaMuris_Thymus_FACS/counts/lle/2.pkl,3.252998970700744
data/embeddings/TabulaMuris_Thymus_FACS/counts/lle/32.pkl,21.68141481131151
data/embeddings/TabulaMuris_Thymus_FACS/counts/lle/4.pkl,3.247701940368188
data/embeddings/TabulaMuris_Thymus_FACS/counts/lle/48.pkl,21.72178639330556
data/embeddings/TabulaMuris_Thymus_FACS/counts/lle/8.pkl,3.244912244888039
data/embeddings/TabulaMuris_Thymus_FACS/counts/mctsne/2.pkl,0.9156703034900342
data/embeddings/TabulaMuris_Thymus_FACS/counts/lle/96.pkl,24.67030124848728
data/embeddings/TabulaMuris_Thymus_FACS/counts/mctsne/4.pkl,2.032557857643182
data/embeddings/TabulaMuris_Thymus_FACS/counts/mctsne/8.pkl,3.4521189880850973
data/embeddings/TabulaMuris_Thymus_FACS/counts/nmf/16.pkl,10.482507145152827
data/embeddings/TabulaMuris_Thymus_FACS/counts/nmf/2.pkl,1.709789898301613
data/embeddings/TabulaMuris_Thymus_FACS/counts/nmf/32.pkl,14.319471168276031
data/embeddings/TabulaMuris_Thymus_FACS/counts/mctsne/96.pkl,40.32687394528268
data/embeddings/TabulaMuris_Thymus_FACS/counts/nmf/48.pkl,38.586651239832484
data/embeddings/TabulaMuris_Thymus_FACS/counts/nmf/8.pkl,3.952126670151516
data/embeddings/TabulaMuris_Thymus_FACS/counts/nmf/4.pkl,2.6228009257763794
data/embeddings/TabulaMuris_Thymus_FACS/counts/pca/16.pkl,16.497437273298317
data/embeddings/TabulaMuris_Thymus_FACS/counts/pca/2.pkl,1.7408071583237923
data/embeddings/TabulaMuris_Thymus_FACS/counts/nmf/96.pkl,39.623762690919655
data/embeddings/TabulaMuris_Thymus_FACS/counts/pca/4.pkl,2.3907037433968643
data/embeddings/TabulaMuris_Thymus_FACS/counts/pca/32.pkl,21.000530442673703
data/embeddings/TabulaMuris_Thymus_FACS/counts/pca/48.pkl,36.60142565691158
data/embeddings/TabulaMuris_Thymus_FACS/counts/pca/8.pkl,9.266603825053108
data/embeddings/TabulaMuris_Thymus_FACS/counts/pca/96.pkl,38.480801177959414
data/embeddings/TabulaMuris_Thymus_FACS/counts/phate/2.pkl,1.4770526001645818
data/embeddings/TabulaMuris_Thymus_FACS/counts/phate/16.pkl,4.42650604245555
data/embeddings/TabulaMuris_Thymus_FACS/counts/phate/32.pkl,7.286932966336948
data/embeddings/TabulaMuris_Thymus_FACS/counts/phate/4.pkl,3.236778367031383
data/embeddings/TabulaMuris_Thymus_FACS/counts/phate/48.pkl,8.489070263871707
data/embeddings/TabulaMuris_Thymus_FACS/counts/phate/8.pkl,3.5304878586489528
data/embeddings/TabulaMuris_Thymus_FACS/counts/phate/96.pkl,21.956466039239295
data/embeddings/TabulaMuris_Thymus_FACS/counts/saucie/16.pkl,3.6664280042188637
data/embeddings/TabulaMuris_Thymus_FACS/counts/saucie/2.pkl,1.1884858670137521
data/embeddings/TabulaMuris_Thymus_FACS/counts/saucie/32.pkl,8.614074257165449
data/embeddings/TabulaMuris_Thymus_FACS/counts/saucie/48.pkl,5.4865284155020175
data/embeddings/TabulaMuris_Thymus_FACS/counts/saucie/8.pkl,4.101848044818851
data/embeddings/TabulaMuris_Thymus_FACS/counts/saucie/4.pkl,1.875838628636787
data/embeddings/TabulaMuris_Thymus_FACS/counts/spectral/16.pkl,3.956544214588412
data/embeddings/TabulaMuris_Thymus_FACS/counts/saucie/96.pkl,7.235385716391785
data/embeddings/TabulaMuris_Thymus_FACS/counts/spectral/2.pkl,3.232944790413416
data/embeddings/TabulaMuris_Thymus_FACS/counts/spectral/4.pkl,3.380297168585272
data/embeddings/TabulaMuris_Thymus_FACS/counts/spectral/32.pkl,8.107819416013
data/embeddings/TabulaMuris_Thymus_FACS/counts/spectral/48.pkl,11.08178003796055
data/embeddings/TabulaMuris_Thymus_FACS/counts/spectral/8.pkl,3.7443124769372904
data/embeddings/TabulaMuris_Thymus_FACS/counts/umap/2.pkl,2.0936850448240296
data/embeddings/TabulaMuris_Thymus_FACS/counts/spectral/96.pkl,22.38572083769102
data/embeddings/TabulaMuris_Thymus_FACS/counts/umap/16.pkl,6.194861794825216
data/embeddings/TabulaMuris_Thymus_FACS/counts/umap/4.pkl,2.8236717728069416
data/embeddings/TabulaMuris_Thymus_FACS/counts/umap/8.pkl,4.23009887890743
data/embeddings/TabulaMuris_Thymus_FACS/counts/umap/32.pkl,9.12319859954331
data/embeddings/TabulaMuris_Thymus_FACS/counts/umap/48.pkl,11.077302018172372
data/embeddings/TabulaMuris_Thymus_FACS/counts/zifa/2.pkl,0.46397029132609363
data/embeddings/TabulaMuris_Thymus_FACS/counts/umap/96.pkl,16.851982285711586
data/embeddings/TabulaMuris_Thymus_FACS/counts/zifa/16.pkl,34.744777173653695
data/embeddings/TabulaMuris_Thymus_FACS/counts/zifa/32.pkl,35.2930588055062
data/embeddings/TabulaMuris_Thymus_FACS/counts/zifa/4.pkl,1.8829297235404419
data/embeddings/TabulaMuris_Thymus_FACS/counts/zifa/8.pkl,25.442271734429458
data/embeddings/TabulaMuris_Thymus_FACS/counts/zifa/48.pkl,39.662442555545155
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/bd/16.pkl,7.789969216878486
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/bd/2.pkl,0.7803590974828776
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/bd/32.pkl,38.95050493597406
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/bd/48.pkl,39.382761882856485
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/bd/4.pkl,1.1836119733105406
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/bd/8.pkl,2.377813265917921
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fa/16.pkl,39.75080132729357
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fa/2.pkl,3.2088679813931384
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/bd/96.pkl,40.1290371882865
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fa/48.pkl,39.75778293383699
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fa/32.pkl,39.752860721909144
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fa/8.pkl,39.749310230762006
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fa/4.pkl,39.74936581143273
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fica/2.pkl,0.44571806468267283
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fica/16.pkl,7.1811341109198095
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fa/96.pkl,39.77030096083497
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fica/32.pkl,13.825423611003185
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fica/4.pkl,1.7056246579351748
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fica/8.pkl,3.4933317735419958
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fica/48.pkl,16.513050348309942
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/grp/2.pkl,0.9897266288126945
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/grp/16.pkl,5.535876328484226
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/fica/96.pkl,22.826133287192153
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/grp/32.pkl,7.4966213517002185
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/grp/48.pkl,10.374872533415818
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/grp/4.pkl,2.2709099194976137
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/grp/8.pkl,2.7731614447518185
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/icm/2.pkl,0.691103657179379
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/icm/16.pkl,4.655010515966521
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/grp/96.pkl,14.663100822530467
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/icm/32.pkl,20.660881550810295
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/icm/48.pkl,28.56385721138889
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/icm/4.pkl,1.1994594033552513
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/icm/8.pkl,2.5167010933366867
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/isomap/16.pkl,9.478550981150086
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/isomap/2.pkl,1.0360827564173078
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/icm/96.pkl,38.91804614416648
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/isomap/32.pkl,15.62413832743317
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/isomap/4.pkl,2.877886939166223
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/isomap/48.pkl,19.15360701169566
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/isomap/8.pkl,6.763143673741348
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/isomap/96.pkl,24.99919553461745
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/lda/16.pkl,6.2692251057493396
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/lda/2.pkl,0.035201558097011636
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/lda/32.pkl,36.97764331193892
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/lda/4.pkl,0.5964724970895531
data/embeddings/TabulaMuris_Thymus_FACS/logcounts/lda/8.pkl,1.9634141563782488
